epoch loss_VAE loss_KLD loss_rec loss_SI loss_LI loss_AC loss_SC loss_C_KLD loss_C_rec
690 24.60829734802246 1.6537225246429443 2.295457363128662 nan nan nan nan nan nan
691 24.502805709838867 1.651391863822937 2.2851412296295166 nan nan nan nan nan nan
692 24.497514724731445 1.6496145725250244 2.2847900390625 nan nan nan nan nan nan
693 24.466764450073242 1.6483498811721802 2.28184175491333 nan nan nan nan nan nan
694 24.47734260559082 1.6457433700561523 2.2831599712371826 nan nan nan nan nan nan
695 24.624507904052734 1.655020833015442 2.2969489097595215 nan nan nan nan nan nan
696 24.61420440673828 1.65255868434906 2.2961647510528564 nan nan nan nan nan nan
697 24.471208572387695 1.6469627618789673 2.2824244499206543 nan nan nan nan nan nan
698 24.604427337646484 1.659684181213379 2.2944743633270264 nan nan nan nan nan nan
699 24.58901023864746 1.6540518999099731 2.2934951782226562 nan nan nan nan nan nan
700 24.532855987548828 1.647010326385498 2.2885849475860596 nan nan nan nan nan nan
701 24.554481506347656 1.6535652875900269 2.2900919914245605 nan nan nan nan nan nan
702 24.53152847290039 1.6498061418533325 2.288172721862793 nan nan nan nan nan nan
703 24.458972930908203 1.6445977687835693 2.281437635421753 nan nan nan nan nan nan
704 24.532609939575195 1.647895336151123 2.288471221923828 nan nan nan nan nan nan
705 24.622325897216797 1.6550196409225464 2.2967302799224854 nan nan nan nan nan nan
706 24.69670295715332 1.6643263101577759 2.303237199783325 nan nan nan nan nan nan
707 24.492095947265625 1.6474525928497314 2.2844643592834473 nan nan nan nan nan nan
708 24.49579620361328 1.6471301317214966 2.2848668098449707 nan nan nan nan nan nan
709 24.62569808959961 1.6597661972045898 2.296593427658081 nan nan nan nan nan nan
710 24.52485466003418 1.6480967998504639 2.2876760959625244 nan nan nan nan nan nan
711 24.46080207824707 1.6441887617111206 2.28166127204895 nan nan nan nan nan nan
712 24.612791061401367 1.657972812652588 2.2954821586608887 nan nan nan nan nan nan
713 24.67943572998047 1.6602457761764526 2.3019192218780518 nan nan nan nan nan nan
714 24.50140953063965 1.6436753273010254 2.285773277282715 nan nan nan nan nan nan
715 24.52046775817871 1.6496775150299072 2.287078619003296 nan nan nan nan nan nan
716 24.578235626220703 1.6525686979293823 2.2925662994384766 nan nan nan nan nan nan
717 24.46629524230957 1.6445262432098389 2.2821767330169678 nan nan nan nan nan nan
718 24.499588012695312 1.6463721990585327 2.28532075881958 nan nan nan nan nan nan
719 24.48398208618164 1.6496778726577759 2.283430337905884 nan nan nan nan nan nan
720 24.720016479492188 1.6674342155456543 2.3052585124969482 nan nan nan nan nan nan
721 24.526344299316406 1.6547411680221558 2.2871601581573486 nan nan nan nan nan nan
722 24.50840187072754 1.6441336870193481 2.286425828933716 nan nan nan nan nan nan
723 24.46065330505371 1.6462169885635376 2.2814435958862305 nan nan nan nan nan nan
724 24.417545318603516 1.6441707611083984 2.2773375511169434 nan nan nan nan nan nan
725 24.562211990356445 1.6496871709823608 2.291252374649048 nan nan nan nan nan nan
726 24.45905303955078 1.6416404247283936 2.281740665435791 nan nan nan nan nan nan
727 24.66753387451172 1.6581147909164429 2.3009417057037354 nan nan nan nan nan nan
728 24.619152069091797 1.6590815782546997 2.296006202697754 nan nan nan nan nan nan
729 24.58449363708496 1.647537112236023 2.2936956882476807 nan nan nan nan nan nan
730 24.426511764526367 1.6480894088745117 2.2778420448303223 nan nan nan nan nan nan
731 24.463518142700195 1.647862195968628 2.2815651893615723 nan nan nan nan nan nan
732 24.51866912841797 1.650497555732727 2.286815881729126 nan nan nan nan nan nan
733 24.56298828125 1.6520498991012573 2.2910938262939453 nan nan nan nan nan nan
734 24.61482810974121 1.6536792516708374 2.296114921569824 nan nan nan nan nan nan
735 24.527183532714844 1.6522310972213745 2.2874958515167236 nan nan nan nan nan nan
736 24.66835594177246 1.666244626045227 2.300210952758789 nan nan nan nan nan nan
737 24.594736099243164 1.6513844728469849 2.2943356037139893 nan nan nan nan nan nan
738 24.545406341552734 1.6531486511230469 2.2892253398895264 nan nan nan nan nan nan
739 24.463653564453125 1.6477051973342896 2.281594753265381 nan nan nan nan nan nan
740 24.465808868408203 1.6496634483337402 2.2816147804260254 nan nan nan nan nan nan
741 24.59929656982422 1.6572544574737549 2.294203996658325 nan nan nan nan nan nan
742 24.599084854125977 1.6605679988861084 2.293851852416992 nan nan nan nan nan nan
743 24.615360260009766 1.657561182975769 2.2957794666290283 nan nan nan nan nan nan
744 24.500469207763672 1.6512287855148315 2.284924030303955 nan nan nan nan nan nan
745 24.456180572509766 1.6494412422180176 2.2806737422943115 nan nan nan nan nan nan
746 24.539653778076172 1.6503007411956787 2.288935422897339 nan nan nan nan nan nan
747 24.57411766052246 1.6587129831314087 2.2915401458740234 nan nan nan nan nan nan
748 24.52692222595215 1.649436354637146 2.287748336791992 nan nan nan nan nan nan
749 24.495861053466797 1.6491107940673828 2.284674644470215 nan nan nan nan nan nan
750 24.489727020263672 1.6505762338638306 2.2839150428771973 nan nan nan nan nan nan
751 24.50881576538086 1.6510010957717896 2.2857813835144043 nan nan nan nan nan nan
752 24.45269203186035 1.6463724374771118 2.2806315422058105 nan nan nan nan nan nan
753 24.46705436706543 1.6553304195404053 2.281172037124634 nan nan nan nan nan nan
754 24.73063087463379 1.672114372253418 2.305851459503174 nan nan nan nan nan nan
755 24.572994232177734 1.6578843593597412 2.2915103435516357 nan nan nan nan nan nan
756 24.494131088256836 1.6530076265335083 2.284111976623535 nan nan nan nan nan nan
757 24.490137100219727 1.6556297540664673 2.283450126647949 nan nan nan nan nan nan
758 24.48236846923828 1.6537456512451172 2.282862901687622 nan nan nan nan nan nan
759 24.465307235717773 1.6562563180923462 2.2809057235717773 nan nan nan nan nan nan
760 24.512205123901367 1.6634044647216797 2.2848799228668213 nan nan nan nan nan nan
761 24.537887573242188 1.6651065349578857 2.287277936935425 nan nan nan nan nan nan
762 24.51178550720215 1.6561957597732544 2.2855589389801025 nan nan nan nan nan nan
763 24.57706642150879 1.6629537343978882 2.2914116382598877 nan nan nan nan nan nan
764 24.505611419677734 1.6551990509033203 2.2850418090820312 nan nan nan nan nan nan
765 24.489465713500977 1.6536067724227905 2.283586025238037 nan nan nan nan nan nan
766 24.506534576416016 1.6574651002883911 2.2849066257476807 nan nan nan nan nan nan
767 24.389842987060547 1.6530921459197998 2.2736754417419434 nan nan nan nan nan nan
768 24.45005226135254 1.6575998067855835 2.279245376586914 nan nan nan nan nan nan
769 24.403173446655273 1.658277988433838 2.274489402770996 nan nan nan nan nan nan
770 24.51126480102539 1.66524338722229 2.284602403640747 nan nan nan nan nan nan
771 24.570240020751953 1.6655632257461548 2.2904677391052246 nan nan nan nan nan nan
772 24.557832717895508 1.6689614057540894 2.2888875007629395 nan nan nan nan nan nan
773 24.44689178466797 1.6558829545974731 2.279101610183716 nan nan nan nan nan nan
774 24.488121032714844 1.6566427946090698 2.2831475734710693 nan nan nan nan nan nan
775 24.58319854736328 1.666019082069397 2.291718006134033 nan nan nan nan nan nan
776 24.47026252746582 1.6606682538986206 2.280959129333496 nan nan nan nan nan nan
777 24.408447265625 1.6492582559585571 2.275919198989868 nan nan nan nan nan nan
778 24.47347640991211 1.6572537422180176 2.2816224098205566 nan nan nan nan nan nan
779 24.51744842529297 1.661087155342102 2.2856361865997314 nan nan nan nan nan nan
780 24.433687210083008 1.6537970304489136 2.277988910675049 nan nan nan nan nan nan
781 24.54477310180664 1.664665937423706 2.288010835647583 nan nan nan nan nan nan
782 24.458263397216797 1.6529920101165771 2.2805275917053223 nan nan nan nan nan nan
783 24.467233657836914 1.6547791957855225 2.2812459468841553 nan nan nan nan nan nan
784 24.595195770263672 1.6638120412826538 2.293138027191162 nan nan nan nan nan nan
785 24.61919403076172 1.6697577238082886 2.2949435710906982 nan nan nan nan nan nan
786 24.543027877807617 1.6627079248428345 2.2880327701568604 nan nan nan nan nan nan
787 24.465688705444336 1.6514939069747925 2.281419277191162 nan nan nan nan nan nan
788 24.532148361206055 1.65967857837677 2.2872467041015625 nan nan nan nan nan nan
789 24.525297164916992 1.6569510698318481 2.286834478378296 nan nan nan nan nan nan
790 24.44646644592285 1.6552327871322632 2.2791237831115723 nan nan nan nan nan nan
791 24.48897361755371 1.6601505279541016 2.2828824520111084 nan nan nan nan nan nan
792 24.581401824951172 1.669494390487671 2.2911903858184814 nan nan nan nan nan nan
793 24.54551887512207 1.6609946489334106 2.288452625274658 nan nan nan nan nan nan
794 24.56057357788086 1.6585869789123535 2.290198564529419 nan nan nan nan nan nan
795 24.442113876342773 1.6546764373779297 2.2787439823150635 nan nan nan nan nan nan
796 24.48448371887207 1.6615314483642578 2.282294988632202 nan nan nan nan nan nan
797 24.502042770385742 1.660118818283081 2.2841920852661133 nan nan nan nan nan nan
798 24.48930549621582 1.658769965171814 2.2830538749694824 nan nan nan nan nan nan
799 24.487897872924805 1.6600561141967773 2.2827844619750977 nan nan nan nan nan nan
800 24.417213439941406 1.6544538736343384 2.276275634765625 nan nan nan nan nan nan
801 24.476749420166016 1.6612036228179932 2.281554698944092 nan nan nan nan nan nan
802 24.4373779296875 1.6548994779586792 2.2782480716705322 nan nan nan nan nan nan
803 24.487079620361328 1.6678569316864014 2.281921863555908 nan nan nan nan nan nan
804 24.57805824279785 1.6648610830307007 2.2913200855255127 nan nan nan nan nan nan
805 24.464027404785156 1.6546591520309448 2.2809371948242188 nan nan nan nan nan nan
806 24.570613861083984 1.6603771448135376 2.2910242080688477 nan nan nan nan nan nan
807 24.5375919342041 1.6585359573364258 2.28790545463562 nan nan nan nan nan nan
808 24.567075729370117 1.665908694267273 2.290117025375366 nan nan nan nan nan nan
809 24.49904441833496 1.6593968868255615 2.2839643955230713 nan nan nan nan nan nan
810 24.533275604248047 1.6649324893951416 2.286834716796875 nan nan nan nan nan nan
811 24.45622444152832 1.6594243049621582 2.2796802520751953 nan nan nan nan nan nan
812 24.53997039794922 1.6629676818847656 2.2877001762390137 nan nan nan nan nan nan
813 24.55776596069336 1.6639845371246338 2.2893779277801514 nan nan nan nan nan nan
814 24.479955673217773 1.6665072441101074 2.2813451290130615 nan nan nan nan nan nan
815 24.619752883911133 1.6738536357879639 2.2945897579193115 nan nan nan nan nan nan
816 24.628890991210938 1.6671088933944702 2.296178102493286 nan nan nan nan nan nan
817 24.43145751953125 1.654963731765747 2.2776496410369873 nan nan nan nan nan nan
818 24.539403915405273 1.659160852432251 2.288024425506592 nan nan nan nan nan nan
819 24.41908073425293 1.6558113098144531 2.276326894760132 nan nan nan nan nan nan
820 24.4646053314209 1.6570727825164795 2.2807528972625732 nan nan nan nan nan nan
821 24.511009216308594 1.660097360610962 2.285090684890747 nan nan nan nan nan nan
822 24.52993392944336 1.6648783683776855 2.286505699157715 nan nan nan nan nan nan
823 24.54527473449707 1.6592917442321777 2.28859806060791 nan nan nan nan nan nan
824 24.547290802001953 1.6635286808013916 2.2883763313293457 nan nan nan nan nan nan
825 24.53763771057129 1.6627318859100342 2.2874903678894043 nan nan nan nan nan nan
826 24.44654655456543 1.657094955444336 2.278944969177246 nan nan nan nan nan nan
827 24.43943214416504 1.660092830657959 2.2779335975646973 nan nan nan nan nan nan
828 24.432401657104492 1.6551389694213867 2.2777256965637207 nan nan nan nan nan nan
829 24.4958438873291 1.6622354984283447 2.283360719680786 nan nan nan nan nan nan
830 24.521791458129883 1.6647545099258423 2.2857041358947754 nan nan nan nan nan nan
831 24.381128311157227 1.6508781909942627 2.2730250358581543 nan nan nan nan nan nan
832 24.52063751220703 1.6603704690933228 2.2860264778137207 nan nan nan nan nan nan
833 24.56846809387207 1.6622828245162964 2.290618658065796 nan nan nan nan nan nan
834 24.51020050048828 1.6599788665771484 2.285022258758545 nan nan nan nan nan nan
835 24.5573787689209 1.6654720306396484 2.2891907691955566 nan nan nan nan nan nan
836 24.431982040405273 1.6565437316894531 2.277543544769287 nan nan nan nan nan nan
837 24.640056610107422 1.6759147644042969 2.296414375305176 nan nan nan nan nan nan
838 24.55377769470215 1.6617693901062012 2.289200782775879 nan nan nan nan nan nan
839 24.456501007080078 1.66128671169281 2.2795214653015137 nan nan nan nan nan nan
840 24.598047256469727 1.6657344102859497 2.293231248855591 nan nan nan nan nan nan
841 24.542863845825195 1.6672217845916748 2.2875640392303467 nan nan nan nan nan nan
842 24.565902709960938 1.6672613620758057 2.2898640632629395 nan nan nan nan nan nan
843 24.537275314331055 1.665207862854004 2.2872068881988525 nan nan nan nan nan nan
844 24.52631187438965 1.6672638654708862 2.285904884338379 nan nan nan nan nan nan
845 24.599214553833008 1.669777274131775 2.2929441928863525 nan nan nan nan nan nan
846 24.532304763793945 1.6625460386276245 2.2869760990142822 nan nan nan nan nan nan
847 24.43824577331543 1.663895845413208 2.277434825897217 nan nan nan nan nan nan
848 24.464750289916992 1.6646701097488403 2.28000807762146 nan nan nan nan nan nan
849 24.54086685180664 1.662287950515747 2.2878577709198 nan nan nan nan nan nan
850 24.50215721130371 1.656259536743164 2.2845897674560547 nan nan nan nan nan nan
851 24.590696334838867 1.6711019277572632 2.291959524154663 nan nan nan nan nan nan
852 24.511533737182617 1.663024663925171 2.284850597381592 nan nan nan nan nan nan
853 24.57213592529297 1.668241262435913 2.2903897762298584 nan nan nan nan nan nan
854 24.520204544067383 1.6654764413833618 2.2854726314544678 nan nan nan nan nan nan
855 24.495586395263672 1.665256142616272 2.2830333709716797 nan nan nan nan nan nan
856 24.516551971435547 1.6606619358062744 2.2855887413024902 nan nan nan nan nan nan
857 24.50771713256836 1.6669025421142578 2.2840816974639893 nan nan nan nan nan nan
858 24.569435119628906 1.671377182006836 2.2898058891296387 nan nan nan nan nan nan
859 24.588045120239258 1.671363115310669 2.291668176651001 nan nan nan nan nan nan
860 24.457204818725586 1.657818078994751 2.2799384593963623 nan nan nan nan nan nan
861 24.545515060424805 1.6692394018173218 2.2876272201538086 nan nan nan nan nan nan
862 24.50214958190918 1.66241455078125 2.2839736938476562 nan nan nan nan nan nan
863 24.560293197631836 1.6682407855987549 2.289205551147461 nan nan nan nan nan nan
864 24.546825408935547 1.6679500341415405 2.2878878116607666 nan nan nan nan nan nan
865 24.516189575195312 1.6722501516342163 2.2843942642211914 nan nan nan nan nan nan
866 24.47140884399414 1.6647005081176758 2.280670642852783 nan nan nan nan nan nan
867 24.500333786010742 1.6629447937011719 2.283738851547241 nan nan nan nan nan nan
868 24.59816551208496 1.6726293563842773 2.2925539016723633 nan nan nan nan nan nan
869 24.56496810913086 1.6707345247268677 2.2894234657287598 nan nan nan nan nan nan
870 24.509178161621094 1.6640138626098633 2.2845165729522705 nan nan nan nan nan nan
871 24.536235809326172 1.6668893098831177 2.2869343757629395 nan nan nan nan nan nan
872 24.49416160583496 1.6654607057571411 2.282870292663574 nan nan nan nan nan nan
873 24.45341682434082 1.6626991033554077 2.27907133102417 nan nan nan nan nan nan
874 24.623027801513672 1.6718586683273315 2.295117139816284 nan nan nan nan nan nan
875 24.451265335083008 1.656783103942871 2.2794482707977295 nan nan nan nan nan nan
876 24.55539894104004 1.662231206893921 2.2893166542053223 nan nan nan nan nan nan
877 24.453969955444336 1.658218502998352 2.2795753479003906 nan nan nan nan nan nan
878 24.408552169799805 1.655470609664917 2.2753078937530518 nan nan nan nan nan nan
879 24.458791732788086 1.6619303226470947 2.2796859741210938 nan nan nan nan nan nan
880 24.488758087158203 1.6659250259399414 2.282283306121826 nan nan nan nan nan nan
881 24.52471351623535 1.669681191444397 2.2855029106140137 nan nan nan nan nan nan
882 24.429729461669922 1.6519885063171387 2.277773857116699 nan nan nan nan nan nan
883 24.480331420898438 1.6552202701568604 2.2825112342834473 nan nan nan nan nan nan
884 24.508331298828125 1.6656506061553955 2.2842681407928467 nan nan nan nan nan nan
885 24.466310501098633 1.6559942960739136 2.281031608581543 nan nan nan nan nan nan
886 24.547544479370117 1.6639633178710938 2.288358449935913 nan nan nan nan nan nan
887 24.49673843383789 1.6653693914413452 2.2831368446350098 nan nan nan nan nan nan
888 24.49628257751465 1.6667732000350952 2.2829504013061523 nan nan nan nan nan nan
889 24.505090713500977 1.6640938520431519 2.28410005569458 nan nan nan nan nan nan
890 24.474618911743164 1.6604751348495483 2.281414270401001 nan nan nan nan nan nan
891 24.507495880126953 1.663373589515686 2.284411907196045 nan nan nan nan nan nan
892 24.513051986694336 1.6633210182189941 2.284972667694092 nan nan nan nan nan nan
893 24.463056564331055 1.660263180732727 2.2802791595458984 nan nan nan nan nan nan
894 24.46957778930664 1.6635206937789917 2.2806055545806885 nan nan nan nan nan nan
895 24.515867233276367 1.6653552055358887 2.285051107406616 nan nan nan nan nan nan
896 24.57927703857422 1.6701295375823975 2.29091477394104 nan nan nan nan nan nan
897 24.55619239807129 1.6681480407714844 2.288804054260254 nan nan nan nan nan nan
898 24.455242156982422 1.6606931686401367 2.2794551849365234 nan nan nan nan nan nan
899 24.477006912231445 1.6657748222351074 2.281123638153076 nan nan nan nan nan nan
900 24.47462272644043 1.6622653007507324 2.281235933303833 nan nan nan nan nan nan
901 24.40851593017578 1.6586439609527588 2.274986505508423 nan nan nan nan nan nan
902 24.486398696899414 1.6661709547042847 2.282022714614868 nan nan nan nan nan nan
903 24.4705753326416 1.6599210500717163 2.2810657024383545 nan nan nan nan nan nan
904 24.510339736938477 1.6711710691452026 2.283916711807251 nan nan nan nan nan nan
905 24.48052215576172 1.6692618131637573 2.28112530708313 nan nan nan nan nan nan
906 24.504751205444336 1.6653088331222534 2.2839438915252686 nan nan nan nan nan nan
907 24.487110137939453 1.6666958332061768 2.282041311264038 nan nan nan nan nan nan
908 24.54009246826172 1.6670160293579102 2.2873075008392334 nan nan nan nan nan nan
909 24.44566535949707 1.6633117198944092 2.2782349586486816 nan nan nan nan nan nan
910 24.424739837646484 1.6609033346176147 2.276383399963379 nan nan nan nan nan nan
911 24.53114128112793 1.6668901443481445 2.2864251136779785 nan nan nan nan nan nan
912 24.501340866088867 1.664905309677124 2.2836434841156006 nan nan nan nan nan nan
913 24.45339584350586 1.6608599424362183 2.2792534828186035 nan nan nan nan nan nan
914 24.511016845703125 1.663048267364502 2.284796714782715 nan nan nan nan nan nan
915 24.373859405517578 1.657222867012024 2.2716639041900635 nan nan nan nan nan nan
916 24.513835906982422 1.6733042001724243 2.284052848815918 nan nan nan nan nan nan
917 24.585914611816406 1.672452688217163 2.2913455963134766 nan nan nan nan nan nan
918 24.506372451782227 1.6664681434631348 2.2839906215667725 nan nan nan nan nan nan
919 24.503311157226562 1.666489839553833 2.283682107925415 nan nan nan nan nan nan
920 24.505172729492188 1.6651244163513184 2.2840049266815186 nan nan nan nan nan nan
921 24.419036865234375 1.6609995365142822 2.275803804397583 nan nan nan nan nan nan
922 24.64630699157715 1.6759341955184937 2.297037124633789 nan nan nan nan nan nan
923 24.522594451904297 1.6681532859802246 2.2854442596435547 nan nan nan nan nan nan
924 24.493389129638672 1.6645500659942627 2.282884120941162 nan nan nan nan nan nan
925 24.54655647277832 1.6699250936508179 2.287663459777832 nan nan nan nan nan nan
926 24.453792572021484 1.6641056537628174 2.278968334197998 nan nan nan nan nan nan
927 24.551149368286133 1.6701868772506714 2.2880964279174805 nan nan nan nan nan nan
928 24.500152587890625 1.6657413244247437 2.2834415435791016 nan nan nan nan nan nan
929 24.489757537841797 1.6659057140350342 2.2823853492736816 nan nan nan nan nan nan
930 24.49258804321289 1.6650136709213257 2.2827577590942383 nan nan nan nan nan nan
931 24.422876358032227 1.6584303379058838 2.276444911956787 nan nan nan nan nan nan
932 24.589242935180664 1.6735246181488037 2.291571617126465 nan nan nan nan nan nan
933 24.39344024658203 1.659028172492981 2.273441791534424 nan nan nan nan nan nan
934 24.46048355102539 1.6613482236862183 2.2799129486083984 nan nan nan nan nan nan
935 24.492046356201172 1.6669939756393433 2.282505512237549 nan nan nan nan nan nan
936 24.39291763305664 1.6586216688156128 2.2734296321868896 nan nan nan nan nan nan
937 24.554458618164062 1.6701675653457642 2.2884292602539062 nan nan nan nan nan nan
938 24.550050735473633 1.6699706315994263 2.288008451461792 nan nan nan nan nan nan
939 24.50377082824707 1.668636441230774 2.283513307571411 nan nan nan nan nan nan
940 24.49561309814453 1.669046401977539 2.282656669616699 nan nan nan nan nan nan
941 24.539234161376953 1.6667799949645996 2.287245512008667 nan nan nan nan nan nan
942 24.564456939697266 1.6717383861541748 2.289271116256714 nan nan nan nan nan nan
943 24.5086727142334 1.6682844161987305 2.284038782119751 nan nan nan nan nan nan
944 24.453262329101562 1.658696174621582 2.279456615447998 nan nan nan nan nan nan
945 24.50551986694336 1.6656280755996704 2.283989191055298 nan nan nan nan nan nan
946 24.394437789916992 1.659919023513794 2.2734522819519043 nan nan nan nan nan nan
947 24.55537986755371 1.6693445444107056 2.2886035442352295 nan nan nan nan nan nan
948 24.5441837310791 1.665945053100586 2.287823438644409 nan nan nan nan nan nan
949 24.534208297729492 1.6715694665908813 2.286263942718506 nan nan nan nan nan nan
950 24.443246841430664 1.6626672744750977 2.278057813644409 nan nan nan nan nan nan
951 24.516050338745117 1.6683682203292847 2.2847681045532227 nan nan nan nan nan nan
952 24.57559585571289 1.672174334526062 2.290342092514038 nan nan nan nan nan nan
953 24.45037841796875 1.6659722328186035 2.2784409523010254 nan nan nan nan nan nan
954 24.43366050720215 1.664480209350586 2.2769181728363037 nan nan nan nan nan nan
955 24.3795223236084 1.6587631702423096 2.272076368331909 nan nan nan nan nan nan
956 24.510133743286133 1.6661908626556396 2.2843945026397705 nan nan nan nan nan nan
957 24.55817985534668 1.6702556610107422 2.288792371749878 nan nan nan nan nan nan
958 24.55585479736328 1.6688026189804077 2.288705348968506 nan nan nan nan nan nan
959 24.559478759765625 1.6747665405273438 2.2884716987609863 nan nan nan nan nan nan
960 24.373477935791016 1.6573331356048584 2.2716147899627686 nan nan nan nan nan nan
961 24.519990921020508 1.6735066175460815 2.2846486568450928 nan nan nan nan nan nan
962 24.574024200439453 1.670306921005249 2.290372371673584 nan nan nan nan nan nan
963 24.435319900512695 1.657808780670166 2.2777514457702637 nan nan nan nan nan nan
964 24.51090431213379 1.6670207977294922 2.2843880653381348 nan nan nan nan nan nan
965 24.506872177124023 1.6679619550704956 2.283890724182129 nan nan nan nan nan nan
966 24.423460006713867 1.659500002861023 2.276395797729492 nan nan nan nan nan nan
967 24.475662231445312 1.670218586921692 2.2805447578430176 nan nan nan nan nan nan
968 24.49393653869629 1.66583251953125 2.282810688018799 nan nan nan nan nan nan
969 24.553434371948242 1.6719028949737549 2.2881534099578857 nan nan nan nan nan nan
970 24.43036460876465 1.6597689390182495 2.277059555053711 nan nan nan nan nan nan
971 24.452646255493164 1.6636289358139038 2.2789015769958496 nan nan nan nan nan nan
972 24.52481460571289 1.6688265800476074 2.2855992317199707 nan nan nan nan nan nan
973 24.401859283447266 1.6584675312042236 2.274338960647583 nan nan nan nan nan nan
974 24.52202796936035 1.6750681400299072 2.284696340560913 nan nan nan nan nan nan
975 24.364667892456055 1.6606800556182861 2.270399332046509 nan nan nan nan nan nan
976 24.51400375366211 1.6718418598175049 2.2842164039611816 nan nan nan nan nan nan
977 24.506502151489258 1.6699753999710083 2.2836527824401855 nan nan nan nan nan nan
978 24.544628143310547 1.6712013483047485 2.2873423099517822 nan nan nan nan nan nan
979 24.49739646911621 1.6670913696289062 2.2830307483673096 nan nan nan nan nan nan
980 24.690465927124023 1.6799027919769287 2.301056385040283 nan nan nan nan nan nan
981 24.595603942871094 1.678642988204956 2.291696310043335 nan nan nan nan nan nan
982 24.512752532958984 1.6715320348739624 2.284121513366699 nan nan nan nan nan nan
983 24.50362205505371 1.6686897277832031 2.2834935188293457 nan nan nan nan nan nan
984 24.450117111206055 1.6682738065719604 2.278184652328491 nan nan nan nan nan nan
985 24.446889877319336 1.6679723262786865 2.2778921127319336 nan nan nan nan nan nan
986 24.506702423095703 1.674942135810852 2.2831759452819824 nan nan nan nan nan nan
987 24.50828742980957 1.6694345474243164 2.2838854789733887 nan nan nan nan nan nan
988 24.533292770385742 1.672001838684082 2.2861289978027344 nan nan nan nan nan nan
989 24.3856201171875 1.661165475845337 2.2724452018737793 nan nan nan nan nan nan
990 24.54752540588379 1.6744623184204102 2.287306308746338 nan nan nan nan nan nan
991 24.550859451293945 1.6737325191497803 2.287712574005127 nan nan nan nan nan nan
992 24.49551010131836 1.666157603263855 2.2829349040985107 nan nan nan nan nan nan
993 24.501853942871094 1.6687347888946533 2.2833123207092285 nan nan nan nan nan nan
994 24.45441436767578 1.671902060508728 2.2782509326934814 nan nan nan nan nan nan
995 24.499589920043945 1.6684048175811768 2.283118724822998 nan nan nan nan nan nan
996 24.422334671020508 1.6576614379882812 2.2764673233032227 nan nan nan nan nan nan
997 24.54709815979004 1.6730108261108398 2.2874093055725098 nan nan nan nan nan nan
998 24.610721588134766 1.6778055429458618 2.2932918071746826 nan nan nan nan nan nan
999 24.444168090820312 1.6683027744293213 2.2775866985321045 nan nan nan nan nan nan
1000 24.51995277404785 1.6696370840072632 2.28503155708313 nan nan nan nan nan nan
