epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
40 2.9257888793945312 2.9257888793945312 nan nan nan nan nan
41 2.919318437576294 2.919318437576294 nan nan nan nan nan
42 2.9379947185516357 2.9379947185516357 nan nan nan nan nan
43 2.938415765762329 2.938415765762329 nan nan nan nan nan
44 2.9400076866149902 2.9400076866149902 nan nan nan nan nan
45 2.9295480251312256 2.9295480251312256 nan nan nan nan nan
46 2.927885055541992 2.927885055541992 nan nan nan nan nan
47 2.9414119720458984 2.9414119720458984 nan nan nan nan nan
48 2.942203998565674 2.942203998565674 nan nan nan nan nan
49 2.9288442134857178 2.9288442134857178 nan nan nan nan nan
50 2.946178913116455 2.946178913116455 nan nan nan nan nan
51 2.9352519512176514 2.9352519512176514 nan nan nan nan nan
52 2.932528257369995 2.932528257369995 nan nan nan nan nan
53 2.9467625617980957 2.9467625617980957 nan nan nan nan nan
54 2.936650037765503 2.936650037765503 nan nan nan nan nan
55 2.9369847774505615 2.9369847774505615 nan nan nan nan nan
56 2.93043851852417 2.93043851852417 nan nan nan nan nan
57 2.932480812072754 2.932480812072754 nan nan nan nan nan
58 2.9316916465759277 2.9316916465759277 nan nan nan nan nan
59 2.9323019981384277 2.9323019981384277 nan nan nan nan nan
60 2.928727149963379 2.928727149963379 nan nan nan nan nan
61 2.938361883163452 2.938361883163452 nan nan nan nan nan
62 2.933382511138916 2.933382511138916 nan nan nan nan nan
63 2.9210705757141113 2.9210705757141113 nan nan nan nan nan
64 2.9228949546813965 2.9228949546813965 nan nan nan nan nan
65 2.93858003616333 2.93858003616333 nan nan nan nan nan
66 2.9363396167755127 2.9363396167755127 nan nan nan nan nan
67 2.9377005100250244 2.9377005100250244 nan nan nan nan nan
68 2.9309134483337402 2.9309134483337402 nan nan nan nan nan
69 2.939746379852295 2.939746379852295 nan nan nan nan nan
70 2.935112476348877 2.935112476348877 nan nan nan nan nan
71 2.93896746635437 2.93896746635437 nan nan nan nan nan
72 2.93387508392334 2.93387508392334 nan nan nan nan nan
73 2.954472541809082 2.954472541809082 nan nan nan nan nan
74 2.932710647583008 2.932710647583008 nan nan nan nan nan
75 2.931947708129883 2.931947708129883 nan nan nan nan nan
76 2.9389774799346924 2.9389774799346924 nan nan nan nan nan
77 2.93363618850708 2.93363618850708 nan nan nan nan nan
78 2.9355037212371826 2.9355037212371826 nan nan nan nan nan
79 2.9326322078704834 2.9326322078704834 nan nan nan nan nan
80 2.931708574295044 2.931708574295044 nan nan nan nan nan
81 2.931703805923462 2.931703805923462 nan nan nan nan nan
82 2.930469274520874 2.930469274520874 nan nan nan nan nan
83 2.9234421253204346 2.9234421253204346 nan nan nan nan nan
84 2.9423303604125977 2.9423303604125977 nan nan nan nan nan
85 2.9371845722198486 2.9371845722198486 nan nan nan nan nan
86 2.940617322921753 2.940617322921753 nan nan nan nan nan
87 2.9214141368865967 2.9214141368865967 nan nan nan nan nan
88 2.9338176250457764 2.9338176250457764 nan nan nan nan nan
89 2.932255983352661 2.932255983352661 nan nan nan nan nan
90 2.9340202808380127 2.9340202808380127 nan nan nan nan nan
91 2.9321537017822266 2.9321537017822266 nan nan nan nan nan
92 2.9271817207336426 2.9271817207336426 nan nan nan nan nan
93 2.9404168128967285 2.9404168128967285 nan nan nan nan nan
94 2.9386589527130127 2.9386589527130127 nan nan nan nan nan
95 2.9270355701446533 2.9270355701446533 nan nan nan nan nan
96 2.9499220848083496 2.9499220848083496 nan nan nan nan nan
97 2.938932418823242 2.938932418823242 nan nan nan nan nan
98 2.9398937225341797 2.9398937225341797 nan nan nan nan nan
99 2.9421567916870117 2.9421567916870117 nan nan nan nan nan
100 2.931644916534424 2.931644916534424 nan nan nan nan nan
101 2.9415597915649414 2.9415597915649414 nan nan nan nan nan
102 2.928083896636963 2.928083896636963 nan nan nan nan nan
103 2.947068929672241 2.947068929672241 nan nan nan nan nan
104 2.927891492843628 2.927891492843628 nan nan nan nan nan
105 2.930366039276123 2.930366039276123 nan nan nan nan nan
106 2.928713321685791 2.928713321685791 nan nan nan nan nan
107 2.929729700088501 2.929729700088501 nan nan nan nan nan
108 2.93182110786438 2.93182110786438 nan nan nan nan nan
109 2.9266932010650635 2.9266932010650635 nan nan nan nan nan
110 2.9268503189086914 2.9268503189086914 nan nan nan nan nan
111 2.931469678878784 2.931469678878784 nan nan nan nan nan
112 2.934340476989746 2.934340476989746 nan nan nan nan nan
113 2.9348673820495605 2.9348673820495605 nan nan nan nan nan
114 2.9325594902038574 2.9325594902038574 nan nan nan nan nan
115 2.9335989952087402 2.9335989952087402 nan nan nan nan nan
116 2.942826509475708 2.942826509475708 nan nan nan nan nan
